PROTEIN
47
1 3 5 3 2 2 1 3 1 5 4 3 3 3 6 1 6 11 4 7 1 11 1 2 5 1 5 4 1 3 1 2 4 11 1 2 8 11 2 9 4 1 1 3 3 2 1
1128
1 0
1 1
1 2
1 3
1 4
1 5
1 6
1 7
1 8
1 9
1 10
1 11
1 12
1 13
1 14
1 15
1 16
1 17
1 18
1 19
1 20
1 21
1 22
1 23
1 24
1 25
1 26
1 27
1 28
1 29
1 30
1 31
1 32
1 33
1 34
1 35
1 36
1 37
1 38
1 39
1 40
1 41
1 42
1 43
1 44
1 45
1 46
 -0.190382 -0.151497 -0.099476 -0.075997 -0.632432 -0.116374 -0.195569 -0.139869 -0.103237 -0.069741 -0.155346
 -0.189114 -0.153018 -0.100354 -0.077575 -0.622893 -0.117739 -0.196552 -0.140383 -0.103572 -0.070573 -0.153458


6
 -0.025263
 -0.018755
 -0.039549
 -0.048714
 -0.029937
 -0.033766


12
 -0.021284 -0.022110
 -0.016172 -0.017063
 -0.036025 -0.036240
 -0.039370 -0.039505
 -0.026971 -0.027710
 -0.029189 -0.029892


48
 -0.849640 -0.178483 -0.873567 -0.668399 -0.928219 -0.786250 -0.242408 -0.262990
 -0.606537 -0.112925 -0.592866 -0.491806 -0.722124 -0.637494 -0.177149 -0.197602
 -1.507253 -0.370590 -1.611489 -1.181228 -1.492149 -1.202704 -0.421711 -0.442642
 -1.348229 -0.395182 -1.422759 -1.087286 -1.336400 -1.135203 -0.445227 -0.466405
 -1.302452 -0.266436 -1.415326 -1.003731 -1.355317 -1.067314 -0.330032 -0.350614
 -0.984053 -0.264503 -1.023237 -0.795940 -1.059630 -0.902765 -0.327166 -0.347693


66
 9.607338 -1.577888 25.074776 -1.449351 -1.173634 -1.311281 -1.559157 -1.629303 -1.496699 -1.272871 370.491577
 -1.214588 -0.942871 -1.694246 -0.801315 -0.656304 -0.779646 -0.965378 -1.006135 -0.897059 -0.716755 -0.939962
 11909.921875 8.256696 34.910961 3.777176 9.153698 9.021306 8.844358 0.928671 1.047499 1.232974 467.741882
 99115.929688 2.545893 100000.000000 33.537800 2.659759 2.544781 2.323450 51.829750 51.746826 52.089108 100000.000000
 14.228132 -1.774372 16.195606 -1.671930 -1.362102 -1.499424 -1.749040 -1.840483 -1.708730 -1.483014 315.533539
 252.899017 -1.873644 60.090561 -1.989764 -1.670411 -1.862846 -2.111415 -2.163821 -1.966660 -1.735598 481.370056


12
 -0.057523 -0.069929
 -0.040213 -0.049341
 -0.133569 -0.162078
 -0.131920 -0.158337
 -0.073938 -0.088380
 -0.113987 -0.140666


54
 -0.042875 -0.076105 -0.071861 -0.056301 -0.056939 -0.058119 -0.048589 -0.045761 -0.065775
 -0.033264 -0.064451 -0.060888 -0.046203 -0.046539 -0.047759 -0.038783 -0.035999 -0.054859
 -0.084024 -0.121686 -0.114024 -0.098238 -0.097150 -0.098147 -0.087241 -0.084440 -0.104952
 -0.081785 -0.117734 -0.111033 -0.095108 -0.095445 -0.096313 -0.086345 -0.083486 -0.103992
 -0.065534 -0.104246 -0.097668 -0.080749 -0.079925 -0.081006 -0.069427 -0.066467 -0.088384
 -0.074215 -0.109355 -0.103703 -0.087626 -0.087982 -0.089044 -0.078445 -0.075632 -0.096716


24
 -0.995827 -0.464388 -0.311737 -0.285536
 -0.555130 -0.355055 -0.231656 -0.206470
 18.857693 -1.483667 -0.987822 -0.970124
 67.535751 -1.210963 -0.935335 -0.914755
 27.731150 -1.269386 -0.797057 -0.769984
 2.509357 -0.859362 -0.660385 -0.634167


6
 -0.344868
 -0.386967
 -0.951130
 -1.082026
 -0.547461
 -0.889905


6
 -0.037643
 -0.050186
 -0.075675
 -0.085432
 -0.058082
 -0.074041


18
 -0.148184 -0.127033 -0.131062
 -0.234007 -0.213494 -0.217337
 -0.314986 -0.253233 -0.258787
 -0.266405 -0.227208 -0.231655
 -0.296717 -0.239893 -0.245076
 -0.211108 -0.184809 -0.189200


18
 -3.377300 -2.422873 -3.004149
 469.875183 20.310217 119.328979
 4.406504 -2.321144 -1.090384
 0.175125 -2.388021 -2.178653
 6.972600 -2.699707 -0.198143
 -3.894804 -2.787194 -3.499181


12
 -0.046931 -0.048568
 -0.083704 -0.085131
 -0.058131 -0.059908
 -0.061269 -0.063457
 -0.057020 -0.058581
 -0.066408 -0.068140


6
 -0.234705
 -0.258775
 -0.275532
 -0.275809
 -0.260225
 -0.304452


44
 -2.147656 -2.345959 -3.155519 -2.542834
 -2.342126 -2.593073 2.873071 -2.911446
 -1.937967 -2.121097 -2.781301 -2.282191
 -1.964360 -2.145956 -2.823128 -2.319378
 -2.032017 -2.275996 -3.230593 -2.620851
 -1.957946 -2.153667 -2.976555 -2.366014
 -1.939044 -2.135233 -2.908268 -2.326216
 -1.736614 -1.907132 -2.421449 -2.052758
 -1.735849 -1.903529 -2.386354 -2.027973
 -1.711505 -1.877673 -2.359734 -2.000668
 -1.742643 -1.908926 -2.399077 -2.040615


77
 -0.939682 -1.006569 -1.037704 -1.024919 -1.036631 -1.030300 -1.045810
 -0.943851 -1.010906 -1.041990 -1.028993 -1.041512 -1.035625 -1.051008
 -0.929723 -0.998120 -1.036017 -1.022915 -1.031458 -1.021088 -1.039831
 -0.938262 -1.009656 -1.043663 -1.029308 -1.037762 -1.030637 -1.050708
 -0.944261 -0.977824 -1.009443 -0.999643 -1.010266 -0.998381 -1.020380
 -0.935935 -0.978954 -1.007363 -0.997524 -1.010090 -1.001259 -1.017879
 -0.934180 -0.972358 -1.002743 -0.994369 -1.007395 -0.996131 -1.011020
 -0.923322 -0.963131 -0.992142 -0.983470 -0.996252 -0.985477 -1.002091
 -0.961349 -0.984890 -1.019097 -1.014977 -1.026726 -1.007848 -1.024712
 -0.913223 -0.980327 -1.016546 -1.004697 -1.013813 -1.003066 -1.021038
 -0.918405 -0.988178 -1.021710 -1.008307 -1.016737 -1.008793 -1.029115


11
 -1.259332
 -1.219490
 -1.301424
 -1.317445
 -1.168426
 -1.170224
 -1.167201
 -1.147868
 -1.249468
 -1.229420
 -1.233664


121
 -3.082956 -2.239703 -2.064636 -2.203779 -2.371298 -3.297976 158.671921 14194.488281 -3.106644 -0.963145 -2.733209
 52.839600 -2.287044 -2.112150 -2.342855 -2.571490 16.188711 172.926163 100000.000000 -2.876648 -3.119151 -2.680275
 -2.966002 -2.238611 -2.043090 -2.176032 -2.329349 -3.102781 9.461271 9165.208984 -3.061453 -2.563689 -2.606714
 95.394768 -2.210194 -2.356627 -2.468115 -2.534880 5.147111 100000.000000 9173.541992 0.252271 11660.690430 0.333300
 -2.637155 -2.006484 -1.875405 -2.033958 -2.184395 -2.902465 0.456058 9525.252930 -2.354594 -2.505438 -2.185795
 2.874492 -2.133876 -1.945663 -2.119934 -2.412192 -2.141283 100000.000000 9524.510742 -2.626626 -2.835774 -2.464268
 -2.512326 -2.000575 -1.871873 -1.997394 -2.131369 -2.721862 0.685532 9524.250977 -2.347785 -2.515690 -2.181926
 -1.823110 -1.784560 -1.714144 -1.816111 -1.846215 -2.096313 -2.606113 -1.457714 -1.864461 -1.875866 -1.720346
 -1.833049 -1.830702 -1.745387 -1.844636 -1.882205 -2.068825 -2.470899 -1.445346 -1.967577 -1.949738 -1.753244
 -1.812844 -1.819915 -1.734874 -1.836252 -1.872531 -2.054195 -2.455362 -1.430693 -1.947993 -1.930566 -1.735741
 -2.060259 -1.870454 -1.780657 -1.881943 -1.922159 -2.277642 0.895723 -1.704859 -2.180796 -2.303910 -1.911738


11
 -0.165296
 -0.167153
 -0.165395
 -0.172066
 -0.155446
 -0.158339
 -0.155587
 -0.150087
 -0.153213
 -0.154923
 -0.156728


22
 -0.079538 -0.066123
 -0.077300 -0.064859
 -0.086307 -0.072406
 -0.087499 -0.072883
 -0.071880 -0.060127
 -0.071921 -0.059978
 -0.071371 -0.059514
 -0.069048 -0.057644
 -0.078186 -0.064503
 -0.079110 -0.066598
 -0.079163 -0.066290


55
 -0.098334 -0.097972 -0.121628 -0.128379 -0.115548
 -0.089775 -0.089516 -0.113286 -0.116776 -0.105983
 -0.115345 -0.115329 -0.138405 -0.143170 -0.135425
 -0.136589 -0.133772 -0.157798 -0.195076 -0.145293
 -0.081352 -0.081275 -0.102735 -0.102881 -0.096241
 -0.083587 -0.083087 -0.104530 -0.111608 -0.097154
 -0.082003 -0.081812 -0.102969 -0.107118 -0.097798
 -0.072707 -0.072652 -0.091918 -0.092299 -0.089674
 -0.087203 -0.087439 -0.107339 -0.103408 -0.108553
 -0.087690 -0.087888 -0.107544 -0.103744 -0.108687
 -0.090233 -0.090224 -0.109581 -0.112198 -0.109860


11
 -0.026229
 -0.026244
 -0.029068
 -0.028593
 -0.023527
 -0.023633
 -0.024379
 -0.021913
 -0.024242
 -0.025159
 -0.024260


55
 -0.041468 -0.042900 -0.052406 -0.048242 -0.069122
 -0.041334 -0.042779 -0.052405 -0.048380 -0.069103
 -0.052679 -0.054002 -0.064276 -0.058490 -0.083863
 -0.045123 -0.046570 -0.054689 -0.049251 -0.073394
 -0.035560 -0.036188 -0.043345 -0.038900 -0.058075
 -0.032586 -0.033711 -0.041648 -0.038281 -0.055919
 -0.036237 -0.037299 -0.047032 -0.044002 -0.061230
 -0.032426 -0.033509 -0.041737 -0.038259 -0.055816
 -0.039642 -0.040302 -0.049586 -0.045313 -0.064675
 -0.049016 -0.050340 -0.060159 -0.054705 -0.078665
 -0.044292 -0.045688 -0.053595 -0.048204 -0.071659


44
 0.021144 0.021853 -0.005243 -0.008729
 0.021179 0.021859 -0.005064 -0.008533
 0.030756 0.032774 -0.005335 -0.011239
 0.023594 0.026051 -0.005107 -0.010103
 0.018667 0.019581 -0.004474 -0.008114
 0.014430 0.014706 -0.004798 -0.007227
 0.017640 0.017071 -0.005200 -0.007567
 0.015016 0.015015 -0.004636 -0.006979
 0.021272 0.021504 -0.005264 -0.008999
 0.029055 0.030992 -0.004587 -0.010026
 0.024847 0.027345 -0.004364 -0.009379


11
 -0.039935
 -0.039889
 -0.058037
 -0.034398
 -0.039004
 -0.026053
 -0.042305
 -0.028970
 -0.047407
 -0.051701
 -0.037163


33
 -0.000345 -0.001531 -0.002255
 -0.000050 -0.001328 -0.001970
 0.001420 0.000059 -0.002430
 -0.000254 -0.001254 -0.001976
 0.000386 0.000343 -0.002064
 -0.001121 -0.002414 -0.001957
 -0.000990 -0.002674 -0.002753
 -0.001035 -0.002671 -0.001980
 0.000504 0.000640 -0.002649
 0.001638 0.000660 -0.001875
 0.000487 -0.000595 -0.001395


11
 -0.024732
 -0.020009
 -0.034702
 -0.037642
 -0.016047
 -0.023206
 -0.025813
 -0.023434
 -0.024246
 -0.025596
 -0.030383


22
 -0.008979 -0.005761
 -0.007806 -0.004703
 -0.012357 -0.006148
 -0.010715 -0.006613
 -0.006280 -0.003308
 -0.007500 -0.005944
 -0.008910 -0.006647
 -0.008332 -0.006592
 -0.011641 -0.007736
 -0.011914 -0.005855
 -0.010651 -0.005597


44
 -0.029073 -0.016994 -0.027818 -0.017371
 -0.025081 -0.014165 -0.023629 -0.014534
 -0.037647 -0.023286 -0.035665 -0.023786
 -0.034315 -0.020060 -0.032822 -0.020529
 -0.024031 -0.013952 -0.022898 -0.014199
 -0.023085 -0.013017 -0.022156 -0.013339
 -0.025473 -0.015083 -0.024386 -0.015387
 -0.022934 -0.013210 -0.021977 -0.013549
 -0.041220 -0.027632 -0.040634 -0.027930
 -0.032836 -0.020651 -0.030967 -0.021115
 -0.028424 -0.016555 -0.026877 -0.017026


121
 1.322052 0.950352 -0.620945 -0.631875 2208.693115 -0.470153 100000.000000 -0.753229 -0.903338 -0.366464 -1.060073
 -0.911641 -0.855246 -0.343153 -0.362783 -0.737492 -0.828416 13.976079 -1.039854 -0.712820 -0.224157 -0.727691
 22.506104 5.601585 -0.914756 -1.063551 48.913174 2.586235 100000.000000 2.313609 -0.755134 -0.465287 -1.288748
 34.302444 9.994093 -1.123307 -0.956942 48.826035 100.028534 100000.000000 106.925804 88.681145 -0.847833 -1.559972
 -0.726545 -0.679996 -0.284518 -0.271233 -0.804244 -0.611740 33.917171 -0.797786 -0.566511 -0.183524 -0.643879
 -0.819347 -0.759901 -0.318556 -0.350142 -0.840076 -0.803019 33.709633 -0.996567 -0.679161 -0.236131 -0.662818
 -0.829215 -0.783383 -0.320838 -0.362465 -0.859844 -0.802278 33.720318 -0.948408 -0.605299 -0.208701 -0.660191
 -0.720202 -0.691637 -0.288217 -0.329496 -0.826675 -0.688117 -1.750703 -0.766510 -0.459115 -0.183378 -0.585719
 -1.576554 -0.901868 -0.778617 -0.719880 5.931623 -1.310626 259.150238 -1.313873 -0.825486 -0.401861 -1.011532
 -1.267854 -0.788799 -0.602818 -0.664693 -0.767529 -1.173846 259.310730 -1.132635 -0.708937 -0.293163 -0.850966
 9.388983 -1.045172 -0.762865 0.378229 -1.041713 2.469547 100000.000000 1.254399 -0.998352 -0.391523 -0.940342


11
 -0.029884
 -0.023726
 -0.046117
 -0.034266
 -0.021830
 -0.022370
 -0.027061
 -0.028656
 -0.086573
 -0.070635
 -0.047772


22
 -0.012603 -0.013353
 -0.011201 -0.012002
 -0.018330 -0.019127
 -0.014611 -0.015134
 -0.011056 -0.011076
 -0.009879 -0.010539
 -0.011711 -0.012614
 -0.011065 -0.011879
 -0.027367 -0.026574
 -0.022576 -0.023393
 -0.015944 -0.016591


88
 -0.181232 -0.074211 -0.169031 -0.171854 -0.256190 -0.257487 -0.123552 -0.149021
 -0.167999 -0.066165 -0.156499 -0.160167 -0.244971 -0.246428 -0.115369 -0.140945
 -0.200854 -0.092593 -0.188741 -0.194882 -0.311496 -0.314730 -0.170951 -0.208104
 -0.200959 -0.091833 -0.188445 -0.195397 -0.319352 -0.316223 -0.166098 -0.198233
 -0.159667 -0.062428 -0.150427 -0.148610 -0.215209 -0.218923 -0.107461 -0.131055
 -0.158643 -0.060776 -0.148736 -0.147927 -0.208419 -0.211733 -0.094927 -0.116228
 -0.158394 -0.061049 -0.148746 -0.147130 -0.197634 -0.204802 -0.092138 -0.114929
 -0.161549 -0.061958 -0.152142 -0.149768 -0.203360 -0.208692 -0.093066 -0.114632
 -0.265914 -0.118773 -0.255626 -0.238977 -0.260558 -0.285558 -0.155362 -0.183299
 -0.218620 -0.100459 -0.207654 -0.211347 -0.332187 -0.327553 -0.177000 -0.210306
 -0.215139 -0.097009 -0.203824 -0.207576 -0.342739 -0.329711 -0.175532 -0.204748


121
 -0.252609 -0.249003 -0.856447 -0.501019 -0.194595 -0.201928 -0.418547 -0.666896 0.706540 -0.584285 -0.991797
 -0.229355 -0.223547 -0.723937 -0.394493 -0.175595 -0.183268 -0.373784 -0.565205 -1.387021 -0.469826 -0.903603
 -0.323485 -0.336408 -1.198214 -0.807274 -0.277103 -0.281245 -0.655117 -1.088967 169.325272 -1.040655 -1.137021
 -0.272875 -0.268651 -0.913125 -0.547627 -0.203535 -0.208357 -0.454266 -0.657865 -0.425705 -0.604996 -1.020930
 -0.216651 -0.207643 -0.666896 -0.349808 -0.159936 -0.166128 -0.333766 -0.489728 -1.197444 -0.403051 -0.874525
 -0.215337 -0.206618 -0.669019 -0.352675 -0.158994 -0.167112 -0.333597 -0.499518 -1.213027 -0.408605 -0.871865
 -0.229941 -0.225886 -0.721518 -0.397816 -0.187863 -0.194849 -0.385487 -0.600229 -1.457795 -0.501472 -0.903686
 -0.331239 -0.353446 -1.002695 -0.580770 -0.254349 -0.282578 -0.744300 -1.024756 8.695893 -0.718191 -1.090923
 -0.913805 118.285233 17929.904297 6790.381348 -1.185589 -1.235776 1155.123169 2681.724121 100000.000000 832.050659 174.209991
 -0.946105 -0.593241 27.226526 14.234286 -1.009077 -1.063274 17161.017578 485.995300 100000.000000 108.824730 -2.094306
 -0.583431 -0.659402 2.563596 1.455086 -0.431294 -0.453699 -0.983344 -0.366357 100000.000000 -0.061682 -1.602150


22
 -0.015091 -0.017216
 -0.013723 -0.015646
 -0.019818 -0.021816
 -0.018912 -0.021865
 -0.013605 -0.015661
 -0.012601 -0.014695
 -0.012769 -0.014057
 -0.015363 -0.019106
 -0.037145 -0.045096
 -0.031450 -0.038514
 -0.026384 -0.033231


99
 -0.019599 -0.037514 -0.036955 -0.026605 -0.029062 -0.029243 -0.024171 -0.021937 -0.036809
 -0.018668 -0.036339 -0.035796 -0.025654 -0.027798 -0.028080 -0.022986 -0.020783 -0.035293
 -0.024252 -0.048268 -0.048387 -0.033788 -0.039077 -0.038448 -0.032444 -0.029082 -0.051130
 -0.028596 -0.050766 -0.050322 -0.036755 -0.042384 -0.041611 -0.035543 -0.032857 -0.053638
 -0.015825 -0.030971 -0.031183 -0.021693 -0.025494 -0.024902 -0.021771 -0.019664 -0.032727
 -0.014500 -0.028170 -0.027693 -0.019790 -0.021349 -0.021659 -0.017742 -0.016141 -0.027013
 -0.010003 -0.024189 -0.024042 -0.016028 -0.016872 -0.017467 -0.013688 -0.011765 -0.022480
 -0.014071 -0.027138 -0.026679 -0.019110 -0.020227 -0.020735 -0.016910 -0.015347 -0.025544
 -0.013095 -0.029265 -0.029937 -0.019886 -0.024234 -0.023466 -0.021580 -0.018952 -0.032339
 -0.025507 -0.049497 -0.049438 -0.035139 -0.040325 -0.039762 -0.033698 -0.030417 -0.052244
 -0.033316 -0.055668 -0.055103 -0.041289 -0.047541 -0.046668 -0.040367 -0.037749 -0.059195


44
 -0.055817 -0.043187 -0.030574 -0.018211
 -0.053951 -0.042123 -0.029427 -0.017241
 -0.065154 -0.047824 -0.035406 -0.017886
 -0.059619 -0.048858 -0.037219 -0.018902
 -0.053194 -0.038492 -0.028129 -0.017200
 -0.051271 -0.037667 -0.026681 -0.017372
 -0.054581 -0.036530 -0.025017 -0.016858
 -0.055687 -0.038641 -0.027431 -0.019100
 -0.100878 -0.046916 -0.034770 -0.027794
 -0.074758 -0.053192 -0.040126 -0.022166
 -0.064266 -0.054724 -0.043205 -0.023414


11
 -0.020023
 -0.018692
 -0.019128
 -0.030363
 -0.019017
 -0.018210
 -0.008258
 -0.022129
 -0.020983
 -0.022789
 -0.041982


11
 -0.004219
 -0.004116
 -0.004559
 -0.004630
 -0.004029
 -0.003820
 -0.003736
 -0.004273
 -0.005480
 -0.005454
 -0.005515


33
 -0.010267 -0.014112 -0.015079
 -0.010024 -0.013858 -0.014873
 -0.010419 -0.014781 -0.015588
 -0.010306 -0.015567 -0.016088
 -0.012225 -0.014127 -0.013613
 -0.011153 -0.013174 -0.013447
 -0.011371 -0.012488 -0.012944
 -0.012499 -0.013964 -0.014169
 -0.016580 -0.015016 -0.014833
 -0.011803 -0.016069 -0.016984
 -0.011951 -0.017618 -0.017912


33
 -0.125872 -0.117778 -0.109963
 -0.125364 -0.117739 -0.109564
 -0.128738 -0.120993 -0.111498
 -0.126250 -0.116259 -0.109433
 -0.126065 -0.119281 -0.109735
 -0.123395 -0.114754 -0.108086
 -0.125612 -0.119980 -0.110055
 -0.132710 -0.134994 -0.116709
 -0.154778 -0.154388 -0.136247
 -0.141407 -0.145872 -0.123175
 -0.138086 -0.138509 -0.120203


22
 -0.005636 -0.005042
 -0.005567 -0.004973
 -0.005426 -0.004886
 -0.005847 -0.005191
 -0.004551 -0.005055
 -0.004956 -0.005097
 -0.004585 -0.004808
 -0.006123 -0.006501
 -0.005501 -0.006616
 -0.006802 -0.006207
 -0.007355 -0.006580


11
 -0.037810
 -0.039224
 -0.060997
 -0.016559
 -0.039299
 -0.030916
 -0.071692
 -0.026577
 -0.104371
 -0.096739
 -0.010871


28
 -2.500625 -2.201163 -2.346357 -2.208487 -2.578774 -2.859547 -3.346855
 -2.089913 -1.832343 -1.940851 -1.848132 -2.054741 -2.199082 -2.355946
 -2.088172 -1.813802 -1.930353 -1.845635 -2.036613 -2.155057 -2.301052
 -2.044051 -1.785860 -1.906704 -1.820282 -2.009180 -2.126894 -2.273440


4
 -0.728926
 -0.717551
 -0.726294
 -0.727471


44
 -1.818286 -1.566250 -1.553287 -1.881727 -1.641124 -1.788182 -1.796819 -2.267257 -1.669865 -1.656569 -1.662339
 -1.818530 -1.547881 -1.533667 -1.858293 -1.635227 -1.793260 -1.806692 -2.353932 -1.657842 -1.644513 -1.648122
 -2.283837 -1.750345 -1.730570 -2.537522 -1.994529 -2.388316 -2.406045 101.327446 -1.896533 -1.885877 -1.897658
 -1.999287 -1.663662 -1.643840 -2.204632 -1.767243 -1.949239 -1.953523 -2.898024 -1.772127 -1.760865 -1.771561


4
 -1.459871
 -1.399872
 -1.422200
 -1.417168


8
 -0.120684 -0.114279
 -0.116875 -0.110048
 -0.119155 -0.111875
 -0.119867 -0.112789


20
 -0.059963 -0.060144 -0.082410 -0.072969 -0.070542
 -0.058458 -0.058662 -0.080363 -0.070982 -0.069077
 -0.064246 -0.064461 -0.088228 -0.080338 -0.075012
 -0.065875 -0.065987 -0.088942 -0.081987 -0.077623


4
 -0.044865
 -0.042577
 -0.048428
 -0.049767


20
 -0.050687 -0.051506 -0.088001 -0.095200 -0.107020
 -0.050200 -0.051592 -0.084898 -0.085563 -0.106171
 -0.060019 -0.062228 -0.104683 -0.110555 -0.124045
 -0.067050 -0.069324 -0.113146 -0.117776 -0.134482


16
 0.016111 0.011708 -0.007711 -0.007762
 0.016842 0.013532 -0.007096 -0.007705
 0.021882 0.016850 -0.008208 -0.007899
 0.027943 0.023287 -0.008172 -0.008815


4
 -0.047740
 -0.039383
 -0.054515
 -0.065804


12
 0.000339 -0.000410 -0.001196
 0.000420 -0.000281 -0.000973
 0.000244 -0.000925 -0.001271
 0.001098 0.000063 -0.001199


4
 -0.002521
 -0.002339
 -0.003778
 -0.002098


8
 -0.002335 -0.001081
 -0.002229 -0.000879
 -0.002861 -0.001497
 -0.002659 -0.000413


16
 -0.013658 -0.006558 -0.012460 -0.006670
 -0.012725 -0.005889 -0.011299 -0.006046
 -0.014236 -0.006808 -0.012555 -0.006983
 -0.014273 -0.006736 -0.012048 -0.006936


44
 -0.069195 -0.061310 -0.040991 -0.028866 -0.148782 -0.042802 -0.089658 -0.077077 -0.067555 -0.030229 -0.096125
 -0.069031 -0.061307 -0.040343 -0.028862 -0.149502 -0.043497 -0.092069 -0.077202 -0.067746 -0.030030 -0.095034
 -0.079837 -0.072199 -0.047506 -0.033651 -0.162127 -0.056735 -0.109689 -0.095954 -0.079881 -0.038420 -0.104792
 -0.074315 -0.066744 -0.044232 -0.031934 -0.155668 -0.044599 -0.099814 -0.086418 -0.075987 -0.030406 -0.102190


4
 -0.005116
 -0.004571
 -0.005708
 -0.005091


8
 -0.005188 -0.004821
 -0.004535 -0.004380
 -0.005261 -0.005158
 -0.005547 -0.005389


32
 -0.075014 -0.026520 -0.085628 -0.059165 -0.041541 -0.049713 -0.038585 -0.051283
 -0.072039 -0.025183 -0.079145 -0.058604 -0.056862 -0.063675 -0.042688 -0.055063
 -0.073622 -0.026441 -0.081085 -0.059452 -0.052166 -0.061360 -0.042552 -0.055469
 -0.073847 -0.027446 -0.080452 -0.061647 -0.072202 -0.080668 -0.056148 -0.071833


44
 -0.027399 -0.024688 -0.050558 -0.033297 -0.023368 -0.021634 -0.027768 -0.034022 -0.057028 -0.036052 -0.085499
 -0.027231 -0.024623 -0.050827 -0.033266 -0.022689 -0.021969 -0.028700 -0.035463 -0.058389 -0.035782 -0.084788
 -0.028403 -0.025690 -0.053954 -0.035617 -0.025447 -0.023412 -0.029098 -0.038491 -0.062505 -0.040898 -0.091505
 -0.028440 -0.025834 -0.053094 -0.034997 -0.024571 -0.022622 -0.030545 -0.036026 -0.063102 -0.038371 -0.089025


8
 -0.004088 -0.004132
 -0.003963 -0.004137
 -0.004156 -0.004089
 -0.004669 -0.004703


36
 0.003098 -0.002091 -0.004507 0.000891 -0.002833 -0.001983 -0.003108 -0.001711 -0.006546
 -0.002052 -0.008821 -0.010081 -0.004784 -0.007177 -0.006844 -0.006471 -0.005147 -0.010824
 0.000808 -0.007022 -0.008595 -0.002824 -0.005004 -0.004885 -0.004596 -0.002995 -0.008828
 -0.003207 -0.013795 -0.015405 -0.007890 -0.010962 -0.010620 -0.009755 -0.007731 -0.016160


16
 -0.030697 -0.013158 -0.014946 -0.011545
 -0.027224 -0.013107 -0.013065 -0.009806
 -0.030405 -0.012985 -0.012978 -0.009878
 -0.030813 -0.015181 -0.014506 -0.009216


4
 0.000490
 -0.003653
 0.001360
 -0.002094


4
 -0.002288
 -0.001976
 -0.002018
 -0.002219


12
 -0.029671 -0.019048 -0.010491
 -0.020164 -0.012434 -0.008557
 -0.021737 -0.013271 -0.008394
 -0.020993 -0.013999 -0.009216


12
 -0.149475 -0.062540 -0.143864
 -0.122523 -0.071472 -0.123320
 -0.114665 -0.059057 -0.110193
 -0.113396 -0.057298 -0.108096


8
 0.000314 -0.004406
 -0.001929 -0.004065
 -0.000050 -0.003375
 -0.000226 -0.003338


4
 -0.043641
 -0.023532
 -0.047816
 -0.039806


7
 -1.519727
 -1.481204
 -1.580365
 -1.508804
 -1.271302
 -1.243459
 -1.270896


77
 -1.114225 -1.089750 -1.081840 -1.135803 -1.094658 -1.115457 -1.115977 -1.193855 -1.155728 -1.113469 -1.114183
 -1.089399 -1.053851 -1.056053 -1.091920 -1.061351 -1.091800 -1.084146 -1.131981 -1.100105 -1.075452 -1.083939
 -1.084994 -1.046473 -1.047025 -1.073564 -1.046455 -1.074909 -1.069900 -1.116734 -1.084525 -1.068641 -1.074660
 -1.053466 -1.015371 -1.014880 -1.042522 -1.018599 -1.045994 -1.042479 -1.088894 -1.057570 -1.038778 -1.043351
 -1.030942 -0.991771 -0.991247 -1.021313 -0.999915 -1.027352 -1.024142 -1.068500 -1.036563 -1.015293 -1.019240
 -1.045364 -1.006037 -1.007716 -1.041001 -1.017004 -1.046912 -1.040814 -1.083346 -1.050965 -1.028423 -1.034996
 -1.070018 -1.034750 -1.035839 -1.073106 -1.035030 -1.065779 -1.058477 -1.114068 -1.075763 -1.055832 -1.064085


7
 -1.922083
 -2.309290
 -2.072698
 -1.731978
 -1.690622
 -1.891037
 -1.892063


14
 -1.958197 -2.210948
 -2.041102 -2.484629
 -1.953953 -2.192956
 -1.781566 -2.044505
 -1.666911 -1.810990
 -1.712303 -1.876113
 -1.682095 -1.839245


35
 -0.198688 -0.199029 -0.246083 -0.222935 -0.284996
 -0.173628 -0.173692 -0.219468 -0.192937 -0.236066
 -0.160167 -0.160203 -0.202664 -0.169969 -0.203502
 -0.156485 -0.156538 -0.198128 -0.168224 -0.204543
 -0.150922 -0.151168 -0.192022 -0.164071 -0.201472
 -0.154681 -0.154918 -0.197206 -0.170575 -0.208826
 -0.156147 -0.156188 -0.198257 -0.171798 -0.205712


7
 -0.097636
 -0.083538
 -0.053166
 -0.055100
 -0.056650
 -0.066239
 -0.065823


35
 -0.693141 -0.815958 -0.942232 -0.852583 -1.578323
 -0.335060 -0.369716 -0.758504 -0.543031 -1.431294
 -0.033428 -0.053728 0.011602 -0.170822 -0.423501
 -0.061823 -0.041316 -0.131095 -0.112542 -0.271440
 -0.154055 -0.159244 -0.225088 -0.160469 -0.477060
 -0.250727 -0.286940 -0.459674 -0.384664 -0.815504
 -0.144737 -0.140227 -0.272180 -0.240815 -0.481681


28
 0.392864 0.415494 -0.034986 -0.051742
 0.103863 0.085072 -0.033867 -0.032108
 -0.035101 -0.046608 -0.026548 -0.020243
 -0.010943 -0.024865 -0.021667 -0.021580
 0.049977 0.046940 -0.018969 -0.024236
